
 aigameplay,     this reminds me of Justin TV - the First live streamer - who streamed his live 24/7 20 years ago,        <Channel name: nadeshot>,       2024-11-07 09:00:32.595058 

 aigameplay,     anyone old enough to remember Justin TV ? prob not,        <Channel name: nadeshot>,       2024-11-07 09:01:06.407052 

 aigameplay,     were old lol,        <Channel name: nadeshot>,       2024-11-07 09:01:22.884454 

 aigameplay,     Nadeshot streamed on JustinTV > wow ? he is an OG,        <Channel name: nadeshot>,       2024-11-07 09:01:52.047204 

 aigameplay,     i thought that brown thing was a cat lol,        <Channel name: nadeshot>,       2024-11-07 09:03:24.172126 

 aigameplay,     gonna watch some gamming later yall,        <Channel name: nadeshot>,       2024-11-07 09:03:51.912134 

 aigameplay,     2300 watching,        <Channel name: nadeshot>,       2024-11-07 09:04:15.100541 

 aigameplay,     i had to delete my youtube app after the election to preserve my sanity,        <Channel name: nadeshot>,       2024-11-07 09:05:26.487556 

 aigameplay,     youtube is toxic as F ! ! ! DELETE IT !,        <Channel name: nadeshot>,       2024-11-07 09:06:26.060905 

 aigameplay,     Youtube = Mental illness,        <Channel name: nadeshot>,       2024-11-07 09:07:00.465323 

 aigameplay,     I was watching Justin TV when i had dial up lol,        <Channel name: nadeshot>,       2024-11-07 09:10:10.718642 

 aigameplay,     Hotdog day should be in July not November = they must have been baked,        <Channel name: nadeshot>,       2024-11-07 09:11:17.991539 
