
 fsocietyoce,     vadeal was saying ur bad not chat*,        <Channel name: mongraal>,       2024-11-07 09:20:00.075769 

 fsocietyoce,     mongaFlex2 mongaFlex2 mongaFlex2 mongaFlex2 mongaFlex2,        <Channel name: mongraal>,       2024-11-07 09:21:03.227717 

 fsocietyoce,     eeeEeeEeEEeeE,        <Channel name: mongraal>,       2024-11-07 09:21:31.424827 

 fsocietyoce,     !inches,        <Channel name: mongraal>,       2024-11-07 09:24:07.582779 

 fsocietyoce,     @mrmaaz90 wsg,        <Channel name: mongraal>,       2024-11-07 09:26:00.023086 

 fsocietyoce,     YOOOOOO,        <Channel name: mongraal>,       2024-11-07 09:26:29.735405 

 fsocietyoce,     BIG N JUICY,        <Channel name: mongraal>,       2024-11-07 09:26:43.520589 

 fsocietyoce,     @3kjesse 4K is better no?,        <Channel name: mongraal>,       2024-11-07 09:27:56.495063 

 fsocietyoce,     he’s actually different breed of cringe,        <Channel name: mongraal>,       2024-11-07 09:28:33.669059 

 fsocietyoce,     put the minis in bag vro,        <Channel name: mongraal>,       2024-11-07 09:29:27.281890 

 fsocietyoce,     I watched oately test it mythic mini gun has 140 bullet til cooldown,        <Channel name: mongraal>,       2024-11-07 09:30:31.456565 

 fsocietyoce,     140 bullet cooldown on mythic minigun,        <Channel name: mongraal>,       2024-11-07 09:31:41.019915 

 fsocietyoce,     uno reverse those peaks vro,        <Channel name: mongraal>,       2024-11-07 09:33:05.611907 

 fsocietyoce,     !time,        <Channel name: mongraal>,       2024-11-07 09:34:46.259401 

 fsocietyoce,     that’s all you,        <Channel name: mongraal>,       2024-11-07 09:35:24.562065 

 fsocietyoce,     ohhhh,        <Channel name: mongraal>,       2024-11-07 09:35:58.278349 

 fsocietyoce,     W,        <Channel name: mongraal>,       2024-11-07 09:36:03.318600 

 fsocietyoce,     savage is streaming u,        <Channel name: mongraal>,       2024-11-07 09:36:15.511986 

 fsocietyoce,     W,        <Channel name: mongraal>,       2024-11-07 09:37:20.702496 

 fsocietyoce,     savage got you w no sound,        <Channel name: mongraal>,       2024-11-07 09:37:55.277786 

 fsocietyoce,     mongaLazered,        <Channel name: mongraal>,       2024-11-07 09:40:12.833529 

 fsocietyoce,     @axell21234 nop,        <Channel name: mongraal>,       2024-11-07 09:40:51.298554 

 fsocietyoce,     drake abit sus,        <Channel name: mongraal>,       2024-11-07 09:42:40.953081 

 fsocietyoce,     !inches,        <Channel name: mongraal>,       2024-11-07 09:43:00.499297 

 fsocietyoce,     gotta stand still,        <Channel name: mongraal>,       2024-11-07 09:44:05.806962 
